"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"327",47.5714285714286,29553.741,32795.226,13459.5,13177.134,13243.284,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865
"328",47.7142857142857,32795.226,13459.5,13177.134,13243.284,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066
"329",47.8571428571429,13459.5,13177.134,13243.284,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145
"330",48,13177.134,13243.284,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627
"331",48.1428571428571,13243.284,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017
"332",48.2857142857143,15276.06,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178
"333",48.4285714285714,18099.45,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885
"334",48.5714285714286,23983.425,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768
"335",48.7142857142857,22071.771,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24
"336",48.8571428571429,14083.2,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327
"337",49,13088.655,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753
"338",49.1428571428571,14318.856,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782
"339",49.2857142857143,16181.856,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849
"340",49.4285714285714,15403.473,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402
"341",49.5714285714286,23288.958,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44
"342",49.7142857142857,21381.462,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768
"343",49.8571428571429,17093.835,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193
"344",50,15962.022,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615
"345",50.1428571428571,16276.167,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499
"346",50.2857142857143,6742.305,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863
"347",50.4285714285714,17024.391,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937
"348",50.5714285714286,22139.379,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74
"349",50.7142857142857,21294.549,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816
"350",50.8571428571429,15347.016,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939
"351",51,14091.975,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803
"352",51.1428571428571,18677.304,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972
"353",51.2857142857143,16597.602,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671
"354",51.4285714285714,19802.421,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725
"355",51.5714285714286,30396.978,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881
"356",51.7142857142857,25824.015,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228
"357",51.8571428571429,13642.047,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844
"358",52,14214.501,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844,20158.821
"359",52.1428571428571,20048.553,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844,20158.821,34111.233
"360",52.2857142857143,16833.015,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844,20158.821,34111.233,33340.599
"361",52.4285714285714,18780.12,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844,20158.821,34111.233,33340.599,10724.913
"362",52.5714285714286,27565.947,28461.726,14875.38,15403.122,17115.273,18257.022,24001.488,30160.188,29441.664,17331.678,17412.84,15599.871,14949.495,20890.17,31959.819,28013.391,11604.924,12441.033,13926.033,15620.607,20720.718,30440.421,27497.502,11325.285,11534.67,11874.195,11429.964,19230.399,30413.745,27393.552,9755.883,10822.68,11172.168,12162.663,17436.06,30109.968,27519.183,11422.35,12446.865,12246.066,11978.145,19731.627,33166.017,29684.178,11184.885,12678.768,13827.24,11796.327,21441.753,34750.782,31227.849,9102.402,13627.44,12435.768,12443.193,21012.615,36518.499,31807.863,11726.937,12652.74,13332.816,28626.939,29518.803,36045.972,32485.671,12073.725,11728.881,11328.228,12494.844,20158.821,34111.233,33340.599,10724.913,12072.753
